Date,ALGN,AMZN,ATVI,AVGO,EA,HII,MU,NFLX,NVDA,STZ
2016-10-03,90.20999908447266,41.83700180053711,42.516868591308594,138.41722106933594,84.52095031738281,137.83641052246094,17.590625762939453,102.62999725341797,16.853187561035156,151.9807586669922
2016-10-04,89.45999908447266,41.701499938964844,42.54579544067383,137.5870819091797,84.66938018798828,138.08782958984375,17.660078048706055,102.33999633789062,16.816253662109375,152.29302978515625
2016-10-05,89.4800033569336,42.21799850463867,42.93143081665039,141.19253540039062,84.58030700683594,138.8240509033203,17.560863494873047,106.27999877929688,16.799022674560547,154.81822204589844
2016-10-06,89.44000244140625,42.08300018310547,42.41081619262695,141.77041625976562,83.69957733154297,140.11692810058594,17.590625762939453,105.06999969482422,16.579891204833984,157.04957580566406
2016-10-07,89.68000030517578,41.971500396728516,42.343326568603516,141.78668212890625,82.93758392333984,139.4165802001953,17.471572875976562,104.81999969482422,16.459245681762695,155.03860473632812
2016-10-10,91.08000183105469,42.08549880981445,42.21799850463867,142.242431640625,83.85789489746094,140.3234405517578,17.362438201904297,103.33000183105469,16.520801544189453,157.24240112304688
2016-10-11,89.61000061035156,41.54999923706055,41.359947204589844,139.3125,82.50216674804688,138.39306640625,16.727466583251953,100.58999633789062,16.28197479248047,155.8374786376953
2016-10-12,90.26000213623047,41.704498291015625,41.774513244628906,138.74278259277344,81.6709213256836,140.0092010498047,16.648099899291992,99.5,16.355838775634766,156.10379028320312
2016-10-13,90.94999694824219,41.4640007019043,41.61061477661133,137.49749755859375,80.908935546875,139.69491577148438,16.717544555664062,100.2300033569336,16.089929580688477,155.13040161132812
2016-10-14,90.87999725341797,41.14799880981445,42.121585845947266,138.4334716796875,81.73029327392578,140.6017608642578,16.995346069335938,101.47000122070312,16.24750328063965,155.60789489746094
2016-10-17,89.79000091552734,40.647499084472656,41.96732711791992,137.44869995117188,81.46310424804688,142.99896240234375,16.8564453125,99.80000305175781,16.153949737548828,153.4683837890625
2016-10-18,90.41000366210938,40.88249969482422,42.59400177001953,140.1263885498047,83.1355209350586,144.1751708984375,17.27314567565918,118.79000091552734,16.400157928466797,153.53265380859375
2016-10-19,91.01000213623047,40.884498596191406,42.21799850463867,139.88218688964844,81.89851379394531,142.8194122314453,17.084638595581055,121.87000274658203,16.365686416625977,153.67039489746094
2016-10-20,91.52999877929688,40.51599884033203,42.72896957397461,141.1355743408203,81.66100311279297,141.13148498535156,17.064794540405273,123.3499984741211,16.675914764404297,153.32150268554688
2016-10-21,89.5,40.949501037597656,42.941070556640625,140.7367706298828,82.00736999511719,139.77574157714844,16.806840896606445,127.5,16.629135131835938,153.72549438476562
2016-10-24,89.26000213623047,41.90449905395508,43.83768844604492,143.69114685058594,83.27405548095703,140.04510498046875,16.92589569091797,127.33000183105469,17.409629821777344,155.7089385986328
2016-10-25,87.5,41.75899887084961,43.442405700683594,141.33094787597656,82.07665252685547,140.6017608642578,17.402122497558594,126.51000213623047,17.695232391357422,154.3958282470703
2016-10-26,84.5199966430664,41.12950134277344,42.84465789794922,140.8018798828125,81.72040557861328,143.0169219970703,17.50133514404297,126.97000122070312,17.766633987426758,152.89903259277344
2016-10-27,84.13999938964844,40.917999267578125,42.1505126953125,140.18336486816406,81.85893249511719,142.873291015625,17.392202377319336,126.47000122070312,17.402240753173828,152.09097290039062
2016-10-28,85.16999816894531,38.816001892089844,41.764869689941406,137.8312225341797,78.62297821044922,143.71731567382812,17.064794540405273,126.56999969482422,17.372692108154297,152.44908142089844
2016-10-31,85.91999816894531,39.49100112915039,41.62025451660156,138.588134765625,77.7026596069336,144.87550354003906,17.025108337402344,124.87000274658203,17.520423889160156,153.4591827392578
2016-11-01,84.55999755859375,39.27050018310547,41.07071304321289,137.3835906982422,77.02973937988281,145.0640411376953,16.846521377563477,123.30000305175781,17.000919342041016,150.0891571044922
2016-11-02,85.20999908447266,38.27799987792969,41.07071304321289,140.4437713623047,78.2964096069336,143.62747192382812,16.548885345458984,122.33999633789062,16.92951202392578,150.31875610351562
2016-11-03,86.08000183105469,38.35150146484375,41.81307601928711,140.79371643066406,79.68183135986328,133.54473876953125,16.489355087280273,122.13999938964844,16.732545852661133,146.98548889160156
2016-11-04,85.7300033569336,37.752498626708984,40.203025817871094,140.1263885498047,79.38495635986328,131.75804138183594,16.548885345458984,122.02999877929688,16.63651466369629,146.9118194580078
2016-11-07,87.86000061035156,39.246498107910156,39.614925384521484,144.02487182617188,80.23601531982422,133.7243194580078,17.243379592895508,124.58000183105469,17.547504425048828,152.7481231689453
2016-11-08,88.79000091552734,39.38750076293945,39.53779220581055,144.0574188232422,80.64173889160156,135.05308532714844,17.27314567565918,124.33999633789062,17.520423889160156,153.31887817382812
2016-11-09,90.87999725341797,38.59400177001953,38.70866775512695,141.14370727539062,78.61308288574219,150.46897888183594,17.064794540405273,122.19000244140625,17.224966049194336,141.6830596923828
2016-11-10,90.5999984741211,37.11899948120117,37.31072235107422,136.68362426757812,75.99066925048828,155.23655700683594,16.8564453125,115.41999816894531,16.685768127441406,140.72569274902344
2016-11-11,91.54000091552734,36.95050048828125,37.995235443115234,136.35806274414062,76.643798828125,156.77186584472656,17.53110122680664,114.77999877929688,21.659238815307617,140.28382873535156
2016-11-14,90.22000122070312,35.95349884033203,36.41410827636719,133.29788208007812,75.58491516113281,158.87281799316406,17.570781707763672,113.37999725341797,20.5931453704834,136.18731689453125
2016-11-15,93.94999694824219,37.1619987487793,37.14682388305664,135.47091674804688,76.81202697753906,153.7550811767578,17.957721710205078,113.58999633789062,21.22098159790039,140.32064819335938
2016-11-16,94.04000091552734,37.324501037597656,37.57102966308594,136.59413146972656,78.0094223022461,156.56536865234375,18.096620559692383,115.19000244140625,22.560375213623047,141.15834045410156
2016-11-17,97.23999786376953,37.81999969482422,38.506202697753906,135.9510955810547,78.79119873046875,158.8369140625,19.029232025146484,115.02999877929688,22.747493743896484,142.5023956298828
2016-11-18,94.83999633789062,38.007999420166016,37.01185607910156,136.86270141601562,78.16777038574219,158.1276092529297,19.058992385864258,115.20999908447266,22.986324310302734,142.83375549316406
2016-11-21,96.18000030517578,39.0,37.050411224365234,140.46005249023438,77.44536590576172,158.1994171142578,19.3367919921875,117.95999908447266,22.892757415771484,144.8865966796875
2016-11-22,94.45999908447266,39.26649856567383,35.83563995361328,144.07369995117188,76.940673828125,161.19044494628906,19.584827423095703,118.04000091552734,23.057723999023438,144.0764617919922
2016-11-23,95.55000305175781,39.00600051879883,35.92241287231445,144.12252807617188,78.52400970458984,160.10934448242188,19.753494262695312,117.69000244140625,23.17115020751953,142.29063415527344
2016-11-25,96.19000244140625,39.01850128173828,35.883853912353516,143.85394287109375,78.34587860107422,162.88414001464844,19.97176170349121,117.41000366210938,23.218000411987305,143.99366760253906
2016-11-28,95.33999633789062,38.3385009765625,36.02846145629883,142.14476013183594,77.91048431396484,162.18142700195312,19.832862854003906,116.93000030517578,23.205671310424805,143.85556030273438
2016-11-29,95.51000213623047,38.125999450683594,36.587646484375,142.7958984375,80.52299499511719,162.658935546875,19.267343521118164,117.51000213623047,22.993606567382812,143.4228973388672
2016-11-30,93.05000305175781,37.528499603271484,35.29574966430664,138.75900268554688,78.4151611328125,161.04629516601562,19.376480102539062,117.0,22.734703063964844,139.1331329345703
2016-12-01,92.54000091552734,37.182498931884766,34.30272674560547,132.49212646484375,74.79326629638672,161.5238037109375,18.334733963012695,117.22000122070312,21.610294342041016,133.7938690185547
2016-12-02,92.45999908447266,37.016998291015625,34.42805099487305,133.65597534179688,75.07035064697266,162.92919921875,18.642297744750977,120.80999755859375,21.810026168823242,134.4198760986328
2016-12-05,94.01000213623047,37.96799850463867,35.17041778564453,135.21051025390625,76.643798828125,165.1363983154297,18.46371078491211,119.16000366210938,22.65579605102539,137.0526885986328
2016-12-06,96.23999786376953,38.236000061035156,35.38251876831055,134.09547424316406,76.06983184814453,165.64991760253906,18.910173416137695,124.56999969482422,23.028133392333984,136.2241668701172
2016-12-07,98.13999938964844,38.520999908447266,36.1055908203125,137.18011474609375,77.13858032226562,165.71299743652344,20.279325485229492,125.38999938964844,23.4423885345459,137.9916229248047
2016-12-08,99.30000305175781,38.36650085449219,36.047752380371094,138.93809509277344,76.97035217285156,163.24449157714844,20.497596740722656,123.23999786376953,23.050321578979492,139.0871124267578
2016-12-09,98.62000274658203,38.43299865722656,35.46928405761719,145.75840759277344,77.93026733398438,163.5148162841797,20.33885383605957,122.87999725341797,22.641000747680664,140.67965698242188
2016-12-12,98.52999877929688,38.00600051879883,35.83563995361328,145.0015106201172,79.78080749511719,160.54176330566406,19.862625122070312,122.83000183105469,22.09112548828125,141.22279357910156
2016-12-13,99.1500015258789,38.71699905395508,35.980262756347656,146.0432891845703,79.91934204101562,159.04629516601562,19.97176170349121,123.77999877929688,22.480722427368164,142.87979125976562
2016-12-14,98.5999984741211,38.441001892089844,35.421085357666016,145.38844299316406,79.8599624633789,158.7670135498047,19.862625122070312,123.44000244140625,23.78266716003418,143.22959899902344
2016-12-15,100.2699966430664,38.04999923706055,35.662109375,147.3447723388672,80.66152954101562,161.8841552734375,20.13050651550293,125.0,24.339937210083008,143.82797241210938
2016-12-16,101.13999938964844,37.88850021362305,35.16077423095703,146.0432891845703,78.6823501586914,164.32557678222656,20.11066246032715,124.22000122070312,24.759132385253906,145.2364501953125
2016-12-19,100.25,38.29999923706055,35.31502914428711,147.71310424804688,78.67245483398438,165.9562530517578,20.190032958984375,125.44999694824219,25.059953689575195,144.31585693359375
2016-12-20,99.38999938964844,38.56100082397461,35.50785827636719,149.03097534179688,78.67245483398438,169.3346405029297,20.487674713134766,125.12000274658203,25.932846069335938,138.49794006347656
2016-12-21,98.70999908447266,38.529998779296875,35.57533264160156,149.2110595703125,78.83079528808594,166.53285217285156,20.418224334716797,126.5,26.095590591430664,139.65782165527344
2016-12-22,98.20999908447266,38.31700134277344,35.1318473815918,147.8277130126953,78.9594497680664,169.2805938720703,23.007709503173828,125.58000183105469,26.41121482849121,136.9237823486328
2016-12-23,98.5,38.02949905395508,35.189701080322266,148.92453002929688,79.83027648925781,168.47882080078125,23.077157974243164,125.58999633789062,27.069583892822266,138.81092834472656
2016-12-27,98.66000366210938,38.56999969482422,35.21862030029297,149.2274169921875,80.23601531982422,167.07334899902344,23.11684226989746,128.35000610351562,28.928794860839844,139.1331329345703
2016-12-28,96.80000305175781,38.60649871826172,35.12221145629883,147.4921112060547,79.54328918457031,165.8661651611328,22.600934982299805,125.88999938964844,26.938899993896484,140.28382873535156
2016-12-29,96.95999908447266,38.25749969482422,35.17041778564453,147.2301483154297,79.32559204101562,166.35263061523438,22.094942092895508,125.33000183105469,27.476438522338867,141.52658081054688
2016-12-30,96.12999725341797,37.493499755859375,34.81370162963867,144.69268798828125,77.94015502929688,165.938232421875,21.74769401550293,123.80000305175781,26.319974899291992,141.13070678710938
2017-01-03,96.95999908447266,37.68349838256836,35.32467269897461,145.97781372070312,78.34587860107422,170.316650390625,22.372739791870117,127.48999786376953,25.153654098510742,142.45635986328125
2017-01-04,97.7699966430664,37.85900115966797,36.018821716308594,144.9383087158203,79.79069519042969,172.85720825195312,22.184232711791992,129.41000366210938,25.740516662597656,145.43898010253906
2017-01-05,94.81999969482422,39.022499084472656,36.578006744384766,142.6545867919922,78.13806915283203,176.2266082763672,21.936199188232422,131.80999755859375,25.087078094482422,135.0918731689453
2017-01-06,94.08000183105469,39.79949951171875,36.549076080322266,144.54539489746094,78.18756103515625,174.3706817626953,21.866748809814453,131.07000732421875,25.42242431640625,137.56817626953125
2017-01-09,94.79000091552734,39.84600067138672,36.34661865234375,144.8564453125,77.82140350341797,171.57791137695312,22.164390563964844,130.9499969482422,26.453134536743164,138.3322296142578
2017-01-10,96.12999725341797,39.79499816894531,37.0022087097168,147.8031463623047,78.02922058105469,172.34368896484375,22.30329132080078,129.88999938964844,26.253408432006836,137.38401794433594
2017-01-11,96.0,39.95100021362305,37.79277420043945,146.86184692382812,78.19744873046875,171.478759765625,22.610855102539062,130.5,25.930389404296875,137.1631317138672
2017-01-12,95.55000305175781,40.68199920654297,37.72528839111328,146.40345764160156,78.77141571044922,172.136474609375,22.134626388549805,129.17999267578125,25.506263732910156,135.80990600585938
2017-01-13,96.01000213623047,40.856998443603516,37.55175018310547,147.70492553710938,79.51361083984375,172.595947265625,22.00564956665039,133.6999969482422,25.503795623779297,137.4208526611328
2017-01-17,95.33999633789062,40.486000061035156,37.55175018310547,146.60812377929688,79.39485931396484,170.82115173339844,21.569107055664062,132.88999938964844,24.931737899780273,141.51734924316406
2017-01-18,94.41999816894531,40.374000549316406,37.67707824707031,151.44564819335938,79.69173431396484,172.01937866210938,22.144548416137695,133.25999450683594,25.385438919067383,138.52552795410156
2017-01-19,90.55000305175781,40.45199966430664,37.46498107910156,151.88760375976562,79.54328918457031,175.514892578125,21.539342880249023,138.41000366210938,25.930389404296875,137.70628356933594
2017-01-20,91.69999694824219,40.416500091552734,37.57102966308594,156.4059295654297,79.28600311279297,176.3167266845703,21.78738021850586,138.60000610351562,25.646814346313477,138.15733337402344
2017-01-23,92.04000091552734,40.89400100708008,37.14682388305664,156.34046936035156,79.04849243164062,174.36167907714844,21.717927932739258,137.38999938964844,25.913122177124023,139.5105438232422
2017-01-24,91.6500015258789,41.12200164794922,37.69635772705078,161.86563110351562,79.67195129394531,175.4608154296875,22.670379638671875,140.11000061035156,26.465463638305664,140.89137268066406
2017-01-25,93.41000366210938,41.82600021362305,38.13985061645508,165.73724365234375,80.63184356689453,173.62298583984375,23.374799728393555,139.52000427246094,26.578887939453125,141.84872436523438
2017-01-26,92.2300033569336,41.95750045776367,38.05308151245117,167.1206512451172,80.84954833984375,175.04640197753906,23.33511734008789,138.9600067138672,27.03752899169922,138.05601501464844
2017-01-27,90.93000030517578,41.78850173950195,38.188053131103516,168.38113403320312,82.29435729980469,172.5509033203125,23.781578063964844,142.4499969482422,27.560277938842773,137.08946228027344
2017-01-30,89.9800033569336,41.51900100708008,38.188053131103516,166.343017578125,82.96726989746094,173.5238494873047,23.98992919921875,141.22000122070312,27.128761291503906,136.55552673339844
2017-01-31,91.69000244140625,41.17399978637695,38.76651382446289,163.2980499267578,82.5615463256836,174.74008178710938,23.92047691345215,140.7100067138672,26.921634674072266,137.86277770996094
2017-02-01,97.25,41.61750030517578,39.01718521118164,166.72772216796875,82.13601684570312,173.68603515625,24.555444717407227,140.77999877929688,28.097827911376953,137.9456329345703
2017-02-02,95.12999725341797,41.997501373291016,39.01718521118164,167.02236938476562,81.651123046875,175.45181274414062,24.59513282775879,139.1999969482422,28.452899932861328,137.4116668701172
2017-02-03,95.81999969482422,40.5099983215332,38.57368850708008,168.74948120117188,80.43392181396484,179.5329132080078,24.40662384033203,140.25,28.2038516998291,137.22755432128906
2017-02-06,93.8499984741211,40.38199996948242,38.747230529785156,169.07688903808594,80.67142486572266,179.68606567382812,24.148670196533203,140.97000122070312,28.92633056640625,137.8719482421875
2017-02-07,93.6500015258789,40.625,38.61225891113281,168.54483032226562,81.354248046875,179.2896728515625,24.40662384033203,144.0,29.37510871887207,140.29949951171875
2017-02-08,94.16999816894531,40.98550033569336,37.78312301635742,169.3470458984375,80.63184356689453,178.9563446044922,24.019689559936523,144.74000549316406,29.24688720703125,142.68089294433594
2017-02-09,95.9800033569336,41.06800079345703,38.30374526977539,168.07830810546875,82.393310546875,179.16355895996094,24.25780487060547,144.13999938964844,28.697010040283203,143.7423858642578
2017-02-10,96.97000122070312,41.37300109863281,45.534507751464844,168.2256622314453,85.27301788330078,180.4969024658203,23.860946655273438,144.82000732421875,28.016450881958008,143.48394775390625
2017-02-13,97.61000061035156,41.826499938964844,44.05943298339844,169.19972229003906,85.42147064208984,181.25369262695312,23.712127685546875,143.1999969482422,26.724367141723633,143.52088928222656
2017-02-14,98.38999938964844,41.81949996948242,43.36527633666992,168.0701141357422,85.1641616821289,182.51486206054688,22.938261032104492,140.82000732421875,26.823001861572266,143.8900604248047
2017-02-15,99.95999908447266,42.1349983215332,43.84733200073242,168.61036682128906,87.03450012207031,185.31675720214844,22.83904457092285,142.27000427246094,26.877254486083984,144.18540954589844
2017-02-16,100.41999816894531,42.207000732421875,43.760562896728516,170.40296936035156,86.93553161621094,189.13661193847656,22.799358367919922,142.00999450683594,26.44573402404785,146.30836486816406
2017-02-17,101.7699966430664,42.253501892089844,43.70270919799805,172.228271484375,86.39126586914062,190.91140747070312,23.16644859313965,142.22000122070312,26.4408016204834,148.90211486816406
2017-02-21,101.86000061035156,42.821998596191406,43.71235275268555,174.14364624023438,86.6287612915039,191.5870819091797,23.583148956298828,142.60000610351562,27.387670516967773,147.7667694091797
2017-02-22,101.08999633789062,42.78049850463867,43.60630416870117,175.29779052734375,86.47042846679688,193.92942810058594,23.563304901123047,143.86000061035156,27.3456974029541,147.86831665039062
2017-02-23,101.16000366210938,42.609500885009766,43.46168899536133,172.36744689941406,85.7480239868164,193.109619140625,23.295429229736328,142.77999877929688,24.810123443603516,141.7763671875
2017-02-24,102.88999938964844,42.262001037597656,43.91481018066406,172.195556640625,85.63917541503906,195.47898864746094,23.057315826416016,143.25,25.049604415893555,146.6221923828125
2017-02-27,102.26000213623047,42.43199920654297,44.04978942871094,174.57748413085938,86.0943832397461,196.5150146484375,23.573226928710938,143.41000366210938,25.777938842773438,145.65306091308594
2017-02-28,102.76000213623047,42.25199890136719,43.50989532470703,172.65391540527344,85.5995864868164,196.84835815429688,23.25574493408203,142.1300048828125,25.054548263549805,146.5852813720703
2017-03-01,103.83000183105469,42.65399932861328,45.44773864746094,176.09994506835938,86.90584564208984,198.2666778564453,24.357017517089844,142.64999389648438,25.37796974182129,147.32369995117188
2017-03-02,104.12000274658203,42.445499420166016,45.00425338745117,177.85984802246094,86.10428619384766,197.22781372070312,24.50583839416504,139.52999877929688,24.442256927490234,146.2345428466797
2017-03-03,104.04000091552734,42.49399948120117,45.3802490234375,178.7029266357422,86.3318862915039,197.6795196533203,25.36899757385254,139.13999938964844,24.301528930664062,146.5391082763672
2017-03-06,102.73999786376953,42.330501556396484,46.093685150146484,178.39186096191406,86.23292541503906,196.9658203125,25.507896423339844,141.94000244140625,24.1138916015625,145.65306091308594
2017-03-07,103.1500015258789,42.30099868774414,46.334712982177734,179.46414184570312,87.380859375,196.73094177246094,25.43844985961914,141.42999267578125,24.378063201904297,145.10845947265625
2017-03-08,103.72000122070312,42.525001525878906,46.83604049682617,179.77516174316406,88.07357788085938,194.5718231201172,25.18049430847168,140.32000732421875,24.333620071411133,144.3423309326172
2017-03-09,105.36000061035156,42.650001525878906,47.26024627685547,181.72329711914062,88.10326385498047,193.05416870117188,24.952302932739258,140.52999877929688,24.32868766784668,143.7977752685547
2017-03-10,105.31999969482422,42.62300109863281,47.43378829956055,185.27574157714844,88.87512969970703,191.24732971191406,24.982067108154297,140.88999938964844,24.47188377380371,145.43148803710938
2017-03-13,107.98999786376953,42.72949981689453,47.72301483154297,185.35760498046875,89.78556823730469,192.64759826660156,25.49798011779785,143.52000427246094,25.14589500427246,146.1976318359375
2017-03-14,107.4800033569336,42.62649917602539,47.31809616088867,183.63865661621094,89.95379638671875,191.05764770507812,25.37891960144043,143.19000244140625,25.128612518310547,146.87142944335938
2017-03-15,110.30999755859375,42.64849853515625,47.453067779541016,184.93199157714844,90.55743408203125,191.18414306640625,25.9146785736084,145.25,25.318721771240234,149.64048767089844
2017-03-16,110.47000122070312,42.67100143432617,47.33737564086914,182.835205078125,89.26107025146484,189.85617065429688,25.83530616760254,144.38999938964844,25.629806518554688,149.566650390625
2017-03-17,111.8499984741211,42.615501403808594,47.36629867553711,181.86492919921875,88.65741729736328,193.0722198486328,25.597190856933594,145.11000061035156,26.187780380249023,149.29898071289062
2017-03-20,113.2300033569336,42.8484992980957,47.20240020751953,181.914306640625,88.2319107055664,190.89508056640625,26.003969192504883,145.8300018310547,27.022266387939453,150.03738403320312
2017-03-21,111.05999755859375,42.15999984741211,46.48896789550781,177.6221923828125,87.48971557617188,187.10984802246094,25.31939125061035,142.4199981689453,26.148277282714844,151.93882751464844
2017-03-22,111.98999786376953,42.40299987792969,46.93245315551758,178.77333068847656,87.81626892089844,188.68173217773438,25.855146408081055,142.64999389648438,26.68155860900879,151.5603790283203
2017-03-23,112.55000305175781,42.36899948120117,47.028865814208984,178.31285095214844,87.68761444091797,187.85060119628906,26.261924743652344,141.83999633789062,26.43960952758789,150.19430541992188
2017-03-24,113.87000274658203,42.28049850463867,47.35665512084961,180.0478057861328,88.41991424560547,185.13143920898438,28.206520080566406,142.02000427246094,26.533428192138672,151.43118286132812
2017-03-27,114.0199966430664,42.340999603271484,47.53019714355469,180.11358642578125,88.09335327148438,182.5567626953125,28.533926010131836,144.05999755859375,26.726001739501953,151.0803985595703
2017-03-28,113.9000015258789,42.79999923706055,48.26740264892578,181.67584228515625,88.80586242675781,182.9000701904297,28.464475631713867,145.1699981689453,26.587745666503906,149.92662048339844
2017-03-29,114.2300033569336,43.715999603271484,48.63600158691406,181.97186279296875,88.84544372558594,182.60194396972656,28.275968551635742,146.47000122070312,26.501331329345703,151.08966064453125
2017-03-30,113.95999908447266,43.81700134277344,48.68449783325195,180.9276123046875,89.32044982910156,182.83680725097656,28.742273330688477,148.05999755859375,27.00992774963379,149.93589782714844
2017-03-31,114.70999908447266,44.32699966430664,48.36439895629883,180.0396270751953,88.58814239501953,180.89453125,28.672822952270508,147.80999755859375,26.893890380859375,149.5943603515625
2017-04-03,116.36000061035156,44.57550048828125,48.0443000793457,179.9080352783203,88.18244171142578,182.33993530273438,28.414867401123047,146.9199981689453,26.758098602294922,149.2158966064453
2017-04-04,115.61000061035156,45.34149932861328,47.56899642944336,180.0396270751953,88.35064697265625,182.5386962890625,28.36526107788086,145.5,24.881723403930664,149.07745361328125
2017-04-05,114.80000305175781,45.4640007019043,47.72419738769531,178.53488159179688,87.47981262207031,179.4761962890625,28.037853240966797,143.6199951171875,24.69655418395996,148.97593688964844
2017-04-06,115.19000244140625,44.91400146484375,47.879398345947266,178.839111328125,87.63814544677734,181.0752410888672,28.39502716064453,143.74000549316406,24.876785278320312,158.54766845703125
2017-04-07,114.73999786376953,44.74399948120117,48.12189865112305,179.45579528808594,87.8063735961914,184.11061096191406,28.295812606811523,143.11000061035156,24.77062225341797,157.2554168701172
2017-04-10,114.7300033569336,45.35200119018555,47.56899642944336,179.26669311523438,87.81626892089844,184.19190979003906,27.422727584838867,143.85000610351562,24.138580322265625,158.0861358642578
2017-04-11,114.94999694824219,45.11800003051758,47.6077995300293,178.88023376464844,88.7464828491211,185.75477600097656,26.96634292602539,144.35000610351562,24.224990844726562,157.23696899414062
2017-04-12,114.11000061035156,44.811500549316406,47.180992126464844,172.0144500732422,89.01367950439453,183.97511291503906,26.480195999145508,143.8300018310547,24.02500343322754,156.87701416015625
2017-04-13,113.7300033569336,44.23350143432617,46.967594146728516,173.7576141357422,88.09335327148438,183.3607940673828,26.529802322387695,142.9199981689453,23.575666427612305,155.94473266601562
2017-04-17,115.18000030517578,45.0994987487793,47.3361930847168,175.85435485839844,88.2813720703125,181.39137268066406,26.916738510131836,147.25,24.499040603637695,157.02468872070312
2017-04-18,116.31999969482422,45.18899917602539,47.695098876953125,175.22122192382812,88.271484375,180.03631591796875,26.926658630371094,143.36000061035156,24.51385498046875,158.9538116455078
2017-04-19,117.55000305175781,44.959999084472656,47.86969757080078,175.65699768066406,88.716796875,180.72288513183594,27.04571533203125,139.75999450683594,24.610143661499023,158.70458984375
2017-04-20,118.87000274658203,45.10300064086914,48.45170211791992,179.4228973388672,90.26056671142578,180.72288513183594,27.740215301513672,141.17999267578125,25.000232696533203,159.63687133789062
2017-04-21,118.44000244140625,44.92649841308594,48.37409973144531,178.97068786621094,90.98297882080078,180.3434295654297,27.105243682861328,142.8699951171875,25.103925704956055,158.84303283691406
2017-04-24,120.33999633789062,45.37049865722656,49.35380554199219,181.914306640625,91.84390258789062,184.03831481933594,26.36113929748535,143.8300018310547,25.41748046875,159.71067810058594
2017-04-25,118.77999877929688,45.38100051879883,49.81940841674805,183.52593994140625,92.02202606201172,185.19468688964844,26.77783966064453,152.16000366210938,25.85940933227539,159.2583770751953
2017-04-26,119.73999786376953,45.464500427246094,49.81940841674805,182.27610778808594,92.52672576904297,183.46017456054688,26.579410552978516,150.1699981689453,25.681650161743164,157.35694885253906
2017-04-27,120.08999633789062,45.91899871826172,50.3529052734375,183.4354705810547,93.25902557373047,182.65614318847656,27.412805557250977,153.0800018310547,26.081619262695312,157.89231872558594
2017-04-28,134.6199951171875,46.2495002746582,50.68271255493164,181.56076049804688,93.8329849243164,181.48175048828125,27.452491760253906,152.1999969482422,25.750782012939453,159.2583770751953
2017-05-01,133.67999267578125,47.4114990234375,51.11921310424805,181.98007202148438,93.80329132080078,180.2621307373047,28.06761932373047,155.35000610351562,26.328506469726562,158.82460021972656
2017-05-02,134.1199951171875,47.34700012207031,51.43931579589844,185.37596130371094,93.2689208984375,181.27392578125,27.551708221435547,156.4499969482422,25.5483341217041,161.14134216308594
2017-05-03,131.97000122070312,47.05149841308594,51.255008697509766,184.92373657226562,93.13037109375,181.62628173828125,27.779897689819336,155.58999633789062,25.73843765258789,160.36605834960938
2017-05-04,141.88999938964844,46.87649917602539,51.5072135925293,183.6903839111328,93.77361297607422,170.02674865722656,27.571550369262695,157.25,25.639677047729492,163.55966186523438
2017-05-05,138.02999877929688,46.70750045776367,52.2153205871582,186.19825744628906,94.74340057373047,176.61245727539062,27.97832679748535,156.60000610351562,25.642148971557617,164.76881408691406
2017-05-08,137.0,47.45199966430664,52.37051773071289,185.07176208496094,94.73351287841797,176.44081115722656,27.839426040649414,156.3800048828125,25.373037338256836,166.18519592285156
2017-05-09,138.1699981689453,47.64099884033203,52.98162078857422,187.85096740722656,95.0105972290039,177.05517578125,28.583532333374023,157.4600067138672,25.415010452270508,164.565185546875
2017-05-10,137.00999450683594,47.4474983215332,54.31052780151367,190.21080017089844,107.03412628173828,177.4887237548828,29.089521408081055,160.27999877929688,29.945472717285156,164.38006591796875
2017-05-11,137.4600067138672,47.38100051879883,54.077720642089844,190.0134735107422,107.44974517822266,176.6847381591797,28.801801681518555,158.5399932861328,31.23177146911621,165.04656982421875
2017-05-12,138.6699981689453,48.067501068115234,54.329925537109375,194.017822265625,107.95443725585938,175.33868408203125,28.702587127685547,160.80999755859375,31.574947357177734,165.30577087402344
2017-05-15,138.4600067138672,47.89849853515625,54.71792984008789,196.5421142578125,109.74559783935547,178.23858642578125,28.603374481201172,160.02000427246094,33.15998840332031,166.88873291015625
2017-05-16,138.61000061035156,48.30350112915039,55.07683181762695,197.89881896972656,110.5966567993164,177.3080596923828,28.791881561279297,159.41000366210938,33.7772216796875,168.67538452148438
2017-05-17,136.0800018310547,47.237998962402344,52.60331726074219,190.08749389648438,104.14452362060547,172.6826934814453,26.78775978088379,153.1999969482422,31.532981872558594,167.259033203125
2017-05-18,137.69000244140625,47.92449951171875,53.49571990966797,195.41561889648438,105.81694030761719,171.95095825195312,27.26398468017578,155.6999969482422,32.853851318359375,167.40716552734375
2017-05-19,138.42999267578125,47.992000579833984,54.20383071899414,192.48843383789062,106.51953887939453,176.6034393310547,27.601314544677734,157.02000427246094,33.612606048583984,169.35116577148438
2017-05-22,138.10000610351562,48.53350067138672,55.40662384033203,196.00767517089844,107.26173400878906,177.00091552734375,27.839426040649414,157.16000366210938,34.329341888427734,170.46202087402344
2017-05-23,138.22000122070312,48.57699966430664,56.06623458862305,194.4947052001953,107.87527465820312,177.09127807617188,28.06761932373047,157.9499969482422,33.86717224121094,167.4256591796875
2017-05-24,138.64999389648438,49.01750183105469,56.75493240356445,197.01083374023438,111.14091491699219,176.92816162109375,28.762113571166992,157.75,34.24778366088867,165.54644775390625
