Date,ALGN,AMZN,ATVI,AVGO,EA,HII,MU,NFLX,NVDA,STZ
2011-11-04,22.56999969482422,10.824000358581543,12.370589256286621,25.82088279724121,24.937681198120117,25.57505226135254,5.843699932098389,12.859999656677246,3.401142120361328,18.044889450073242
2011-11-07,22.979999542236328,10.850000381469727,12.534802436828613,25.971084594726562,24.235074996948242,25.43755531311035,5.804014682769775,12.975713729858398,3.382782459259033,18.271121978759766
2011-11-08,22.8799991607666,10.899499893188477,12.708134651184082,26.08374786376953,23.9876766204834,25.86724281311035,5.863542556762695,12.924285888671875,3.4608116149902344,18.49736785888672
2011-11-09,21.940000534057617,10.560999870300293,11.87795639038086,24.957170486450195,22.790273666381836,25.068021774291992,5.307944297790527,12.578571319580078,3.286393165588379,17.818647384643555
2011-11-10,22.040000915527344,10.53950023651123,11.841463088989258,24.86705207824707,23.32465362548828,26.640682220458984,5.139280796051025,12.15999984741211,3.3208179473876953,17.84579849243164
2011-11-11,23.030000686645508,10.869500160217285,11.595146179199219,25.753278732299805,23.651216506958008,26.245372772216797,5.38731575012207,12.535714149475098,3.437861680984497,18.52451515197754
2011-11-14,23.1200008392334,10.946499824523926,11.677252769470215,24.85202980041504,23.502777099609375,26.073495864868164,5.307944297790527,12.24571418762207,3.371306896209717,18.424972534179688
2011-11-15,23.100000381469727,10.891500473022461,11.148128509521484,24.776926040649414,23.562150955200195,27.207870483398438,5.417080402374268,12.325714111328125,3.414912223815918,18.40686798095703
2011-11-16,22.309999465942383,10.599499702453613,11.202863693237305,24.108495712280273,22.81995964050293,26.65787124633789,6.687018394470215,11.597143173217773,3.3460631370544434,17.909141540527344
2011-11-17,22.25,10.22599983215332,11.066020011901855,23.432559967041016,22.087661743164062,26.004743576049805,6.280241012573242,10.922857284545898,3.226724147796631,17.646697998046875
2011-11-18,22.43000030517578,9.857000350952148,10.993038177490234,22.426162719726562,21.761096954345703,26.468809127807617,6.240556240081787,11.151429176330566,3.196889877319336,17.510963439941406
2011-11-21,22.440000534057617,9.462499618530273,10.837949752807617,22.11823844909668,21.404842376708984,25.72974395751953,6.042128086090088,10.638570785522461,3.3575377464294434,17.004179000854492
2011-11-22,22.260000228881836,9.616999626159668,10.856195449829102,22.08818817138672,21.632455825805664,25.43755531311035,6.05204963684082,10.064286231994629,3.4608116149902344,16.606002807617188
2011-11-23,21.549999237060547,9.44950008392334,10.719352722167969,21.75773048400879,20.722028732299805,25.179738998413086,5.6651153564453125,9.785714149475098,3.3139326572418213,16.3073673248291
2011-11-25,21.229999542236328,9.119999885559082,10.719352722167969,21.359678268432617,20.613170623779297,25.30864906311035,5.456766128540039,9.122857093811035,3.2221336364746094,16.271163940429688
2011-11-28,22.8799991607666,9.707500457763672,11.093388557434082,21.464824676513672,21.860055923461914,26.322715759277344,5.575822353363037,9.992856979370117,3.4034368991851807,16.66029930114746
2011-11-29,22.809999465942383,9.419500350952148,11.029531478881836,21.68262481689453,21.46422004699707,26.640682220458984,5.595664978027344,9.652856826782227,3.421797037124634,16.777944564819336
2011-11-30,24.5,9.614500045776367,11.330582618713379,22.471216201782227,22.9486083984375,27.28521728515625,5.94291353225708,9.218570709228516,3.5870344638824463,17.619556427001953
2011-12-01,24.5,9.856499671936035,11.321460723876953,22.46371078491211,23.0871524810791,27.242244720458984,5.843699932098389,9.59571361541748,3.6306376457214355,17.348060607910156
2011-12-02,24.3700008392334,9.80150032043457,11.193743705749512,23.402517318725586,22.76058578491211,26.812557220458984,5.75440788269043,9.481429100036621,3.607689142227173,17.257572174072266
2011-12-05,24.479999542236328,9.812000274658203,11.348830223083496,23.312393188476562,22.49339485168457,26.941469192504883,5.684957981109619,10.017143249511719,3.552609920501709,17.574308395385742
2011-12-06,24.850000381469727,9.599499702453613,11.294092178344727,23.139650344848633,22.909027099609375,26.89849853515625,5.605586051940918,9.734286308288574,3.5021204948425293,17.538108825683594
2011-12-07,25.049999237060547,9.765999794006348,11.193743705749512,23.44757652282715,22.35485076904297,27.087554931640625,6.012363910675049,10.279999732971191,3.4814658164978027,17.474763870239258
2011-12-08,24.450000762939453,9.52400016784668,10.883565902709961,23.04201889038086,21.26630210876465,26.228179931640625,5.774250507354736,9.917142868041992,3.371306896209717,17.474763870239258
2011-12-09,25.40999984741211,9.65149974822998,11.166372299194336,22.98944091796875,21.761096954345703,26.494583129882812,5.843699932098389,10.127142906188965,3.419502019882202,17.909141540527344
2011-12-12,24.639999389648438,9.47599983215332,11.05689811706543,22.12574577331543,21.454322814941406,25.884428024291992,5.774250507354736,10.751428604125977,3.3345885276794434,17.69194984436035
2011-12-13,23.850000381469727,9.025500297546387,10.929177284240723,21.96051788330078,20.642860412597656,26.125059127807617,5.565901279449463,10.30142879486084,3.2427892684936523,17.58335304260254
2011-12-14,23.18000030517578,9.010499954223633,10.728475570678711,21.562456130981445,20.12827491760254,26.606311798095703,5.407158374786377,10.148571014404297,3.116565227508545,17.52000617980957
2011-12-15,23.6299991607666,9.062999725341797,10.819704055786133,21.60017204284668,20.702234268188477,26.683656692504883,5.506372451782227,9.960000038146973,3.0890257358551025,17.646697998046875
2011-12-16,23.950000762939453,9.062999725341797,10.837949752807617,21.720842361450195,20.01941680908203,27.17349624633789,5.635350704193115,9.974286079406738,3.1005005836486816,17.673852920532227
2011-12-19,23.799999237060547,8.966500282287598,10.628125190734863,20.778095245361328,19.643375396728516,27.362565994262695,5.407158374786377,9.592857360839844,3.020177125930786,17.6557559967041
2011-12-20,24.959999084472656,9.12600040435791,10.828825950622559,21.74346351623535,20.35588264465332,27.654752731323242,5.744485855102539,10.199999809265137,3.190004825592041,17.673852920532227
2011-12-21,24.600000381469727,8.717499732971191,10.883565902709961,21.049602508544922,20.08868980407715,27.929744720458984,5.496451377868652,10.138570785522461,3.148695945739746,18.461164474487305
2011-12-22,24.719999313354492,8.951499938964844,10.856195449829102,21.88675880432129,20.08868980407715,27.826623916625977,6.359611988067627,10.54857063293457,3.2840988636016846,18.63311195373535
2011-12-23,24.540000915527344,8.86400032043457,11.129880905151367,22.165813446044922,20.494421005249023,27.79224967956543,6.349690914154053,10.374285697937012,3.251969337463379,18.777902603149414
2011-12-27,24.8700008392334,8.81350040435791,11.102513313293457,22.12810707092285,20.79129981994629,27.869585037231445,6.200870037078857,10.085714340209961,3.226724147796631,18.995092391967773
2011-12-28,23.729999542236328,8.694499969482422,11.066020011901855,21.675582885742188,20.326190948486328,27.078964233398438,6.121499061584473,9.885713577270508,3.1464004516601562,18.533557891845703
2011-12-29,24.020000457763672,8.692999839782715,11.221109390258789,21.96218490600586,20.642860412597656,27.448497772216797,6.220712661743164,9.899999618530273,3.206068992614746,18.714555740356445
2011-12-30,23.729999542236328,8.654999732971191,11.239355087280273,21.76609230041504,20.385568618774414,26.88130760192871,6.240556240081787,9.898571014404297,3.1808252334594727,18.705507278442383
2012-01-03,23.950000762939453,8.951499938964844,11.129880905151367,21.83397102355957,21.078275680541992,27.826623916625977,6.70686149597168,10.319999694824219,3.2221336364746094,18.75979995727539
2012-01-04,24.40999984741211,8.875499725341797,11.047775268554688,21.456867218017578,20.07879638671875,27.328184127807617,6.935052871704102,11.492856979370117,3.2588534355163574,18.49736785888672
2012-01-05,24.190000534057617,8.880499839782715,11.047775268554688,21.48703956604004,20.31629753112793,27.414121627807617,7.103716850280762,11.328571319580078,3.37589693069458,17.854843139648438
2012-01-06,23.709999084472656,9.130499839782715,11.166372299194336,21.35128402709961,19.46525001525879,27.757875442504883,7.143402576446533,12.327142715454102,3.3368823528289795,17.79149627685547
2012-01-09,22.670000076293945,8.928000450134277,11.129880905151367,22.79180335998535,19.217849731445312,27.37973976135254,7.23269510269165,14.025713920593262,3.3368823528289795,18.108230590820312
2012-01-10,23.329999923706055,8.967000007629395,11.357953071594238,23.116106033325195,19.257434844970703,28.050064086914062,7.193008899688721,13.6899995803833,3.323113441467285,18.732650756835938
2012-01-11,23.950000762939453,8.944999694824219,11.50391674041748,23.530916213989258,19.178266525268555,29.175846099853516,7.16324520111084,13.164285659790039,3.256559371948242,18.986045837402344
2012-01-12,24.709999084472656,8.796500205993652,11.458304405212402,23.892925262451172,19.306913375854492,29.021156311035156,7.212852478027344,13.164285659790039,3.2359046936035156,19.004140853881836
2012-01-13,24.079999923706055,8.920999526977539,11.166372299194336,23.80996322631836,17.852214813232422,28.857873916625977,7.173166751861572,13.482856750488281,3.1509909629821777,18.732650756835938
2012-01-17,24.90999984741211,9.083000183105469,10.938300132751465,23.87030029296875,17.55533790588379,29.390682220458984,7.103716850280762,13.531429290771484,3.1027956008911133,18.69645118713379
2012-01-18,24.790000915527344,9.472000122070312,11.13900375366211,25.597408294677734,18.069921493530273,29.511001586914062,7.589865207672119,14.077142715454102,3.208364963531494,18.796001434326172
2012-01-19,25.239999771118164,9.72249984741211,11.257600784301758,25.356061935424805,17.357421875,29.26177215576172,7.818057060241699,14.779999732971191,3.2932791709899902,19.022245407104492
2012-01-20,25.200000762939453,9.546500205993652,11.148128509521484,25.499361038208008,17.743358612060547,28.995370864868164,7.699001312255859,14.319999694824219,3.2634434700012207,19.03129005432129
2012-01-23,25.0,9.304499626159668,11.011285781860352,25.386234283447266,17.79283905029297,29.218812942504883,7.808135509490967,13.422857284545898,3.3529481887817383,19.076541900634766
2012-01-24,24.90999984741211,9.350000381469727,11.202863693237305,25.54460906982422,17.753257751464844,29.356306076049805,7.887506484985352,13.238571166992188,3.4286813735961914,18.949844360351562
2012-01-25,24.799999237060547,9.390000343322754,10.901809692382812,25.60494613647461,17.852214813232422,30.164125442504883,7.798214912414551,13.577142715454102,3.408027172088623,19.139888763427734
2012-01-26,24.950000762939453,9.666000366210938,10.901809692382812,25.703001022338867,17.476167678833008,31.35007095336914,7.4906511306762695,16.572856903076172,3.37589693069458,18.931745529174805
2012-01-27,25.549999237060547,9.768500328063965,11.084268569946289,25.627586364746094,17.951173782348633,32.03756332397461,7.371594429016113,17.68428611755371,3.421797037124634,18.931745529174805
2012-01-30,25.3799991607666,9.607500076293945,11.102513313293457,25.43902587890625,17.842321395874023,31.85708999633789,7.500572204589844,17.91857147216797,3.396552324295044,18.805051803588867
2012-01-31,23.559999465942383,9.722000122070312,11.257600784301758,25.597408294677734,18.386594772338867,32.38132095336914,7.540258407592773,17.171428680419922,3.38966703414917,18.913646697998047
2012-02-01,24.3799991607666,8.972999572753906,11.093388557434082,26.110265731811523,18.24805450439453,33.369606018066406,7.639472007751465,17.567142486572266,3.426386833190918,19.348026275634766
2012-02-02,24.75,9.086000442504883,11.1116361618042,26.396852493286133,19.366287231445312,33.137569427490234,7.6593146324157715,17.71428680419922,3.5549049377441406,19.619518280029297
2012-02-03,25.43000030517578,9.383999824523926,11.202863693237305,26.494901657104492,19.039722442626953,33.04304122924805,7.887506484985352,18.06142807006836,3.6306376457214355,19.791458129882812
2012-02-06,25.860000610351562,9.156999588012695,11.239355087280273,25.868907928466797,18.802221298217773,33.00007247924805,7.669236660003662,18.46428680419922,3.6030988693237305,19.7462100982666
2012-02-07,25.920000076293945,9.209500312805176,11.348830223083496,26.08009147644043,18.297531127929688,32.553192138671875,7.818057060241699,18.268571853637695,3.612278699874878,19.80954933166504
2012-02-08,27.079999923706055,9.27400016784668,11.449182510375977,26.306346893310547,18.05013656616211,32.647735595703125,8.1057767868042,17.71428680419922,3.7430922985076904,19.574268341064453
2012-02-09,26.059999465942383,9.24899959564209,11.549531936645508,26.494901657104492,17.683982849121094,32.02898406982422,8.095856666564941,17.834285736083984,3.7407970428466797,19.64665985107422
2012-02-10,26.020000457763672,9.277000427246094,11.248477935791016,26.01222038269043,17.238666534423828,31.444595336914062,7.847821235656738,17.704286575317383,3.648998498916626,19.4113712310791
2012-02-13,26.43000030517578,9.579500198364258,11.175495147705078,26.253549575805664,17.307939529418945,31.410226821899414,7.788292407989502,16.899999618530273,3.7063729763031006,19.538066864013672
2012-02-14,26.469999313354492,9.5649995803833,11.385320663452148,26.027297973632812,17.476167678833008,31.53053092956543,8.27444076538086,17.58142852783203,3.727027177810669,19.420419692993164
2012-02-15,26.360000610351562,9.22350025177002,11.312339782714844,26.38176918029785,17.56523323059082,31.453197479248047,8.214912414550781,17.437143325805664,3.7109622955322266,19.429468154907227
2012-02-16,27.06999969482422,8.996500015258789,11.421813011169434,27.045467376708984,17.585025787353516,31.307106018066406,8.393497467041016,17.415714263916016,3.7752223014831543,19.918149948120117
2012-02-17,27.219999313354492,9.125,11.15725040435791,26.577871322631836,17.28814697265625,31.281322479248047,8.363734245300293,17.407142639160156,3.6375222206115723,20.108182907104492
